BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2459667.2969508013,9.52460765838623,,
2459667.2983397124,9.517452239990234,,

2459667.3775076633,9.52285385131836,,
2459667.3788965745,9.530377388000488,,
2459667.380285486,9.541584014892578,,
2459667.3816743977,9.55185317993164,,
2459667.383063309,9.56161403656006,,
2459667.3844522205,9.57228660583496,,
2459667.385841132,9.58655834197998,,
2459667.3872300433,9.597038269042969,,
2459667.388618955,9.609386444091797,,
2459667.3900078665,9.623613357543944,,
2459667.391396778,9.633905410766602,,
2459667.3927856893,9.64741325378418,,
2459667.394174601,9.658288955688477,,
2459667.3955635126,9.670177459716797,,
2459667.396952424,9.682570457458496,,
2459667.3983413354,9.68821620941162,,
2459667.399730247,9.691564559936523,,
2459667.4011191586,9.694246292114258,,
2459667.4025080698,9.694377899169922,,
2459667.4038969814,9.695987701416016,,
2459667.4052858925,9.700536727905272,,
2459667.406674804,9.701032638549805,,
2459667.408063716,9.70290184020996,,
2459667.4094526274,9.706944465637209,,
2459667.410841539,9.703408241271973,,
2459667.4122304507,9.7056884765625,,
2459667.413619362,9.703153610229492,,
2459667.4150082734,9.70269012451172,,
2459667.4163971846,9.707883834838867,2459667.4113080166,7.964067402179923e-05
2459667.417786096,9.706121444702148,,
2459667.419175008,9.701518058776855,,
2459667.4205639195,9.699974060058594,,
2459667.421952831,9.701166152954102,,
2459667.4233417427,9.696131706237791,,
2459667.424730654,9.68803882598877,,
2459667.4261195655,9.67318058013916,,
2459667.427508477,9.662237167358398,,
2459667.4288973883,9.64874267578125,,
2459667.4302863,9.637757301330566,,
2459667.4316752115,9.627589225769045,,
2459667.433064123,9.61291790008545,,
2459667.434453035,9.602356910705566,,
2459667.435841946,9.591056823730469,,
2459667.4372308576,9.581690788269045,,
2459667.438619769,9.571212768554688,,
2459667.440008681,9.562440872192385,,
2459667.4413975924,9.554400444030762,,
2459667.4427865036,9.54425048828125,,
2459667.444175415,9.53439235687256,,
2459667.445564327,9.52762508392334,,
2459667.4469532385,9.519981384277344,,

2459667.5205655526,9.517521858215332,,
2459667.521954464,9.526086807250977,,
2459667.523343376,9.53176498413086,,
2459667.5247322875,9.541753768920898,,
2459667.5261211987,9.547252655029297,,
2459667.5275101108,9.56102466583252,,
2459667.528899022,9.569690704345703,,
2459667.5302879335,9.58236312866211,,
2459667.5316768456,9.591511726379396,,
2459667.533065757,9.603635787963867,,
2459667.534454669,9.619046211242676,,
2459667.5358435805,9.63270378112793,,
2459667.537232492,9.64875602722168,,
2459667.5386214037,9.664896965026855,,
2459667.5400103154,9.678364753723145,,
2459667.541399227,9.695509910583496,,
2459667.5427881386,9.706016540527344,,
2459667.5441770502,9.716286659240724,,
2459667.545565962,9.72434425354004,,
2459667.5469548735,9.729289054870604,,
2459667.548343785,9.726808547973633,,
2459667.5497326967,9.732294082641602,2459667.5585696553,3.847072217830983e-05
2459667.5511216084,9.729004859924316,,
2459667.55251052,9.729107856750488,,
2459667.5538994316,9.729928016662598,,
2459667.555288343,9.73020076751709,,
2459667.556677255,9.729925155639648,,
2459667.558066167,9.729896545410156,,
2459667.559455078,9.730688095092772,,
2459667.56084399,9.72952938079834,,
2459667.562232902,9.73206901550293,,
2459667.5636218134,9.72870922088623,,
2459667.565010725,9.730474472045898,,
2459667.5663996367,9.730072021484377,,
2459667.5677885483,9.72998046875,,
2459667.56917746,9.730998992919922,,
2459667.5705663715,9.730316162109377,,
2459667.571955283,9.726799011230469,,
2459667.5733441953,9.716720581054688,,
2459667.574733107,9.703965187072754,,
2459667.5761220185,9.691191673278809,,
2459667.57751093,9.67648696899414,,
2459667.5788998418,9.663053512573242,,
2459667.5802887534,9.645184516906738,,
2459667.581677665,9.633193969726562,,
2459667.5830665766,9.616748809814451,,
2459667.5844554887,9.60106372833252,,
2459667.5858444003,9.589012145996094,,
2459667.587233312,9.573753356933594,,
2459667.5886222236,9.564000129699709,,
2459667.590011135,9.555618286132812,,
2459667.591400047,9.54382038116455,,
2459667.5927889585,9.535192489624023,,
2459667.5941778705,9.52474594116211,,
2459667.595566782,9.51750946044922,,

2459667.6719569275,9.523374557495115,,
2459667.673345839,9.531389236450195,,
2459667.674734751,9.544190406799316,,
2459667.676123663,9.553150177001951,,
2459667.6775125745,9.561594009399414,,
2459667.678901486,9.573431015014648,,
2459667.680290398,9.58608055114746,,
2459667.68167931,9.59537410736084,,
2459667.6830682214,9.607176780700684,,
2459667.6844571335,9.618582725524902,,
2459667.685846045,9.631803512573242,,
2459667.687234957,9.64302921295166,,
2459667.688623869,9.657830238342283,,
2459667.6900127805,9.667287826538086,,
2459667.691401692,9.686446189880373,,
2459667.692790604,9.69473934173584,,
2459667.694179516,9.70574951171875,,
2459667.695568428,9.709931373596191,,
2459667.6969573395,9.715330123901367,,
2459667.698346251,9.7141695022583,,
2459667.6997351632,9.715923309326172,,
2459667.701124075,9.719295501708984,,
2459667.7025129865,9.719189643859863,,
2459667.7039018986,9.723444938659668,,
2459667.70529081,9.724220275878906,2459667.707562886,2.7176703773708763e-05
2459667.706679722,9.72373390197754,,
2459667.708068634,9.723636627197266,,
2459667.7094575455,9.71976089477539,,
2459667.7108464576,9.723824501037598,,
2459667.7122353693,9.721335411071776,,
2459667.713624281,9.719722747802734,,
2459667.715013193,9.717434883117676,,
2459667.7164021046,9.718066215515137,,
2459667.7177910167,9.716710090637209,,
2459667.7191799283,9.711185455322266,,
2459667.72056884,9.705804824829102,,
2459667.721957752,9.697051048278809,,
2459667.7233466636,9.68224048614502,,
2459667.7247355753,9.674738883972168,,
2459667.7261244874,9.658808708190918,,
2459667.727513399,9.649456977844238,,
2459667.728902311,9.635478973388672,,
2459667.7302912227,9.622502326965332,,
2459667.7316801343,9.611394882202148,,
2459667.7330690464,9.596187591552734,,
2459667.7344579585,9.588122367858888,,
2459667.73584687,9.577523231506348,,
2459667.7372357817,9.564922332763672,,
2459667.738624694,9.554362297058104,,
2459667.7400136054,9.545823097229004,,
2459667.7414025175,9.537271499633787,,
2459667.742791429,9.527240753173828,,
2459667.7441803413,9.522228240966797,,

2459667.8191815815,9.523606300354004,,
2459667.8205704936,9.530917167663574,,
2459667.821959405,9.539527893066406,,
2459667.8233483173,9.54898738861084,,
2459667.8247372294,9.56112003326416,,
2459667.826126141,9.570293426513672,,
2459667.827515053,9.580798149108888,,
2459667.8289039647,9.593920707702637,,
2459667.830292877,9.605169296264648,,
2459667.831681789,9.617673873901367,,
2459667.8330707005,9.634172439575195,,
2459667.8344596126,9.650436401367188,,
2459667.8358485247,9.66220474243164,,
2459667.8372374363,9.68012809753418,,
2459667.8386263484,9.68955421447754,,
2459667.84001526,9.705432891845703,,
2459667.841404172,9.717548370361328,,
2459667.842793084,9.722203254699709,,
2459667.844181996,9.724489212036133,,
2459667.845570908,9.725578308105469,,
2459667.8469598196,9.730864524841309,,
2459667.8483487316,9.727860450744627,,
2459667.8497376437,9.730521202087402,,
2459667.8511265554,9.728703498840332,,
2459667.852515467,9.72886085510254,,
2459667.853904379,9.729192733764648,,
2459667.855293291,9.72943878173828,,
2459667.8566822032,9.731472969055176,,
2459667.858071115,9.732166290283203,,
2459667.859460027,9.729557991027832,,
2459667.860848939,9.731420516967772,,
2459667.8622378507,9.730472564697266,,
2459667.8636267628,9.732813835144045,2459667.855690867,4.697208288508873e-05
2459667.865015675,9.730714797973633,,
2459667.8664045865,9.731834411621094,,
2459667.8677934986,9.72917652130127,,
2459667.86918241,9.728535652160645,,
2459667.8705713223,9.716838836669922,,
2459667.8719602344,9.701823234558104,,
2459667.8733491465,9.688878059387209,,
2459667.874738058,9.67392349243164,,
2459667.87612697,9.657255172729492,,
2459667.8775158823,9.644574165344238,,
2459667.878904794,9.625120162963867,,
2459667.880293706,9.614152908325195,,
2459667.8816826176,9.602107048034668,,
2459667.8830715297,9.585457801818848,,
2459667.884460442,9.572746276855469,,
2459667.8858493534,9.56504249572754,,
2459667.8872382655,9.552149772644045,,
2459667.8886271776,9.540892601013184,,
2459667.890016089,9.53227996826172,,
2459667.8914050013,9.522751808166504,,

2459667.971961896,9.523853302001951,,
2459667.973350808,9.531659126281738,,
2459667.97473972,9.540966987609863,,
2459667.9761286317,9.549193382263184,,
2459667.977517544,9.562891006469728,,
2459667.978906456,9.571541786193848,,
2459667.980295368,9.582691192626951,,
2459667.98168428,9.59543228149414,,
2459667.9830731917,9.607266426086426,,
2459667.984462104,9.620826721191406,,
2459667.985851016,9.635734558105469,,
2459667.987239928,9.649288177490234,,
2459667.98862884,9.660333633422852,,
2459667.990017752,9.675683975219728,,
2459667.991406664,9.680453300476074,,
2459667.992795576,9.688591957092283,,
2459667.994184488,9.68960189819336,,
2459667.9955734,9.69438362121582,,
2459667.996962312,9.69955062866211,,
2459667.998351224,9.701311111450195,,
2459667.999740136,9.698070526123049,,
2459668.001129048,9.70329475402832,,
2459668.00251796,9.702357292175291,,
2459668.003906872,9.703574180603027,,
2459668.005295784,9.706893920898438,,
2459668.0066846963,9.708647727966309,2459668.0055950833,6.938914722684184e-05
2459668.0080736084,9.707529067993164,,
2459668.00946252,9.70603370666504,,
2459668.010851432,9.703765869140623,,
2459668.012240344,9.70345687866211,,
2459668.0136292563,9.704017639160156,,
2459668.0150181684,9.69918155670166,,
2459668.01640708,9.699454307556152,,
2459668.017795992,9.692758560180664,,
2459668.0191849046,9.682984352111816,,
2459668.0205738163,9.673338890075684,,
2459668.0219627284,9.660186767578123,,
2459668.0233516404,9.646575927734377,,
2459668.0247405525,9.634970664978027,,
2459668.0261294646,9.625649452209473,,
2459668.0275183767,9.613374710083008,,
2459668.0289072883,9.600465774536133,,
2459668.030296201,9.588765144348145,,
2459668.0316851125,9.578620910644531,,
2459668.0330740246,9.569450378417969,,
2459668.0344629367,9.55866241455078,,
2459668.035851849,9.550909996032717,,
2459668.037240761,9.537424087524414,,
2459668.038629673,9.531989097595217,,
2459668.040018585,9.525774002075195,,

2459668.1150198365,9.517045021057127,,
2459668.116408749,9.52390480041504,,
2459668.1177976606,9.529340744018556,,
2459668.1191865727,9.541512489318848,,
2459668.120575485,9.549461364746094,,
2459668.121964397,9.557586669921877,,
2459668.123353309,9.567501068115234,,
2459668.124742221,9.582073211669922,,
2459668.126131133,9.592696189880373,,
2459668.1275200453,9.60808277130127,,
2459668.128908958,9.619712829589844,,
2459668.1302978694,9.636224746704102,,
2459668.1316867815,9.649324417114258,,
2459668.1330756936,9.663305282592772,,
2459668.1344646057,9.677533149719238,,
2459668.135853518,9.691869735717772,,
2459668.13724243,9.703657150268556,,
2459668.138631342,9.715127944946287,,
2459668.140020254,9.7239990234375,,
2459668.141409166,9.724143981933594,,
2459668.1427980782,9.72886562347412,,
2459668.1441869903,9.726948738098145,,
2459668.1455759024,9.730720520019531,,
2459668.1469648145,9.725327491760254,,
2459668.1483537266,9.729905128479004,,
2459668.1497426387,9.728178024291992,,
2459668.151131551,9.727615356445312,,
2459668.152520463,9.72775936126709,,
2459668.153909375,9.728970527648926,,
2459668.155298287,9.728655815124512,,
2459668.156687199,9.728670120239258,,
2459668.1580761117,9.727861404418944,,
2459668.1594650233,9.731245040893556,2459668.152896944,4.375066872840551e-05
2459668.1608539354,9.726408004760742,,
2459668.162242848,9.729537010192873,,
2459668.1636317596,9.730131149291992,,
2459668.165020672,9.730204582214355,,
2459668.166409584,9.720500946044922,,
2459668.1677984963,9.713553428649902,,
2459668.1691874084,9.703672409057615,,
2459668.1705763205,9.692150115966797,,
2459668.1719652326,9.673639297485352,,
2459668.1733541447,9.659590721130373,,
2459668.1747430568,9.642061233520508,,
2459668.176131969,9.628684997558594,,
2459668.177520881,9.612735748291016,,
2459668.178909793,9.600955963134766,,
2459668.180298705,9.583045959472656,,
2459668.181687617,9.571783065795898,,
2459668.1830765293,9.564696311950684,,
2459668.184465442,9.55018424987793,,
2459668.1858543535,9.542648315429688,,
2459668.187243266,9.530339241027832,,
2459668.188632178,9.522906303405762,,
2459668.19002109,9.516854286193848,,

2459668.269189082,9.522180557250977,,
2459668.270577994,9.529742240905762,,
2459668.2719669067,9.538789749145508,,
2459668.273355819,9.55044937133789,,
2459668.274744731,9.56252670288086,,
2459668.276133643,9.572539329528809,,
2459668.277522555,9.583344459533691,,
2459668.278911467,9.598648071289062,,
2459668.2803003797,9.610084533691406,,
2459668.281689292,9.621955871582031,,
2459668.283078204,9.637322425842283,,
2459668.284467116,9.646886825561523,,
2459668.285856029,9.662346839904783,,
2459668.28724494,9.67443561553955,,
2459668.2886338527,9.681751251220703,,
2459668.290022765,9.686241149902344,,
2459668.291411677,9.68921184539795,,
2459668.292800589,9.692787170410156,,
2459668.294189501,9.69508934020996,,
2459668.2955784136,9.695578575134276,,
2459668.2969673257,9.698749542236328,,
2459668.298356238,9.701786994934082,,
2459668.29974515,9.700831413269045,,
2459668.3011340625,9.703377723693848,,
2459668.302522974,9.705350875854492,2459668.302693583,8.093815207342428e-05
2459668.303911886,9.70465850830078,,
2459668.3053007987,9.70265769958496,,
2459668.306689711,9.702415466308594,,
2459668.308078623,9.703561782836914,,
2459668.309467535,9.70298194885254,,
2459668.3108564476,9.701574325561523,,
2459668.3122453596,9.699291229248049,,
2459668.3136342717,9.698902130126951,,
2459668.315023184,9.689530372619627,,
2459668.316412096,9.679759979248049,,
2459668.3178010085,9.6720609664917,,
2459668.319189921,9.657754898071287,,
2459668.3205788326,9.648636817932127,,
2459668.3219677447,9.631803512573242,,
2459668.3233566573,9.622035026550291,,
2459668.3247455694,9.60860824584961,,
2459668.3261344815,9.599910736083984,,
2459668.3275233936,9.585975646972656,,
2459668.3289123056,9.577920913696287,,
2459668.330301218,9.565322875976562,,
2459668.3316901303,9.558897018432615,,
2459668.3330790424,9.548528671264648,,
2459668.3344679545,9.540451049804688,,
2459668.3358568666,9.53061866760254,,
2459668.337245779,9.523820877075195,,

2459668.4136359505,9.52303695678711,,
2459668.4150248626,9.52939510345459,,
2459668.4164137747,9.539671897888184,,
2459668.417802687,9.547514915466309,,
2459668.419191599,9.55854606628418,,
2459668.420580511,9.566709518432615,,
2459668.4219694235,9.578413009643556,,
2459668.4233583356,9.593342781066896,,
2459668.424747248,9.607248306274414,,
2459668.4261361603,9.62282657623291,,
2459668.4275250724,9.63347053527832,,
2459668.4289139844,9.648804664611816,,
2459668.430302897,9.663773536682127,,
2459668.431691809,9.678133964538574,,
2459668.433080721,9.691736221313477,,
2459668.4344696337,9.704973220825195,,
2459668.435858546,9.71383571624756,,
2459668.437247458,9.72241497039795,,
2459668.4386363705,9.724770545959473,,
2459668.4400252826,9.726848602294922,,
2459668.441414194,9.728231430053713,,
2459668.442803107,9.727168083190918,,
2459668.4441920193,9.725241661071776,,
2459668.4455809314,9.727238655090332,,
2459668.446969844,9.72990894317627,,
2459668.448358756,9.727755546569824,,
2459668.449747668,9.727988243103027,,
2459668.4511365807,9.730874061584473,,
2459668.4525254923,9.730144500732422,,
2459668.453914405,9.727190017700195,,
2459668.455303317,9.730111122131348,,
2459668.456692229,9.732455253601074,2459668.4500980577,3.827924612601077e-05
2459668.4580811416,9.731411933898926,,
2459668.4594700537,9.73072624206543,,
2459668.4608589658,9.727421760559082,,
2459668.4622478783,9.727022171020508,,
2459668.4636367904,9.723806381225586,,
2459668.4650257025,9.712716102600098,,
2459668.4664146146,9.70022678375244,,
2459668.467803527,9.68389129638672,,
2459668.469192439,9.671869277954102,,
2459668.470581352,9.658156394958496,,
2459668.471970264,9.641880989074709,,
2459668.4733591764,9.627965927124023,,
2459668.4747480885,9.613872528076172,,
2459668.4761370006,9.597604751586914,,
2459668.477525913,9.586809158325195,,
2459668.4789148252,9.574371337890623,,
