TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3395.610472173764,0.0031746565364301205,1561070,12563.5263671875,13.407438278198242,1418.6610107421875,4.258020877838135,13614.4423828125,14.603745460510254,0,nan,nan,nan,nan,1439.8865542258593,0.0008939597173593938,897.3025093469818,0.000867321330588311,-0.0038029856514185667,0.018016690388321877,2460395.610472174,9.75222110748291
3395.6118610908575,0.0031746854074299335,1561071,12551.0048828125,13.396961212158203,1413.4215087890625,4.249983310699463,13600.369140625,14.59233283996582,0,nan,nan,nan,nan,1439.8776841130993,0.0008946387679316103,897.3041255354134,0.0008668371592648327,-0.010555722750723362,0.016865510493516922,2460395.6118610906,9.753303527832031
3395.613250007718,0.003174714045599103,1561072,12637.4462890625,13.436392784118652,1412.683837890625,4.254035949707031,13697.8623046875,14.635282516479492,0,nan,nan,nan,nan,1439.8791754278434,0.0008910761680454016,897.3019764722779,0.0008646722999401391,-0.009645274840295315,0.018159667029976845,2460395.613250008,9.745851516723633
3395.6146389245782,0.0031747426837682724,1561073,12758.806640625,13.499588966369629,1422.9071044921875,4.273661136627197,13827.4189453125,14.704119682312012,0,nan,nan,nan,nan,1439.882995161108,0.0008863764232955873,897.3042183149297,0.0008595153922215104,-0.007226087152957916,0.019569575786590576,2460395.6146389246,9.735474586486816
3395.616027841439,0.003174771321937442,1561074,12928.0751953125,13.556840896606445,1414.9580078125,4.255092620849609,14017.81640625,14.766478538513184,0,nan,nan,nan,nan,1439.8829140821256,0.000879034458193928,897.3040771964853,0.0008526314632035792,-0.005450657568871975,0.01968906819820404,2460395.6160278413,9.721165657043457
3395.617416758066,0.0031747997272759676,1561075,13104.84375,13.631979942321777,1420.369873046875,4.266814231872559,14204.046875,14.848322868347168,0,nan,nan,nan,nan,1439.8791466632742,0.000871483760420233,897.3083230144297,0.0008441571844741702,-0.009384206496179104,0.024736860767006874,2460395.617416758,9.7064208984375
3395.6188056749265,0.003174828365445137,1561076,13271.0,13.699697494506836,1420.7794189453125,4.2613301277160645,14381.486328125,14.92208194732666,0,nan,nan,nan,nan,1439.8819819294674,0.0008640208980068564,897.2999229502229,0.0008391918963752687,-0.006552629638463259,0.013706745579838753,2460395.618805675,9.692740440368652
3395.620194591787,0.0031748570036143064,1561077,13459.37890625,13.772711753845215,1419.4642333984375,4.257635116577148,14592.16015625,15.00161075592041,0,nan,nan,nan,nan,1439.8786144008216,0.0008559732814319432,897.3047822694315,0.0008304525399580598,-0.012143668718636036,0.020945176482200623,2460395.6201945916,9.677437782287598
3395.6215835086473,0.003174885641783476,1561078,13639.2138671875,13.846654891967773,1416.796875,4.257876396179199,14787.521484375,15.082151412963867,0,nan,nan,nan,nan,1439.8824517118137,0.0008493533241562545,897.3041495684736,0.0008236000430770218,-0.007343929726630449,0.019731508567929268,2460395.621583509,9.663026809692383
3395.622972425508,0.0031749142799526453,1561079,13835.3271484375,13.926210403442383,1418.197265625,4.2610931396484375,14999.919921875,15.168806076049805,0,nan,nan,nan,nan,1439.8788696500253,0.0008405384141951799,897.3040619138003,0.0008158668642863631,-0.011308938264846802,0.0204614344984293,2460395.6229724255,9.647526741027832
3395.624361342135,0.003174942685291171,1561080,14048.1650390625,14.016858100891113,1425.1470947265625,4.273375034332275,15235.7978515625,15.267541885375977,0,nan,nan,nan,nan,1439.8839483056609,0.0008335663005709648,897.3088972495215,0.0008090789197012782,-0.005889939609915018,0.02483990602195263,2460395.6243613423,9.630950927734375
3395.6257502589956,0.0031749713234603405,1561081,14227.568359375,14.09128475189209,1430.6683349609375,4.271023750305176,15432.9765625,15.34860897064209,0,nan,nan,nan,nan,1439.8802810946436,0.0008271633414551616,897.3058622893896,0.0008033055928535759,-0.008370490744709969,0.019057491794228554,2460395.625750259,9.61717414855957
3395.627139175624,0.0031749997287988663,1561082,14397.68359375,14.151941299438477,1427.373291015625,4.266017913818359,15610.15625,15.414677619934082,0,nan,nan,nan,nan,1439.879326403615,0.000820906599983573,897.3045220712728,0.0007968193385750055,-0.009854281321167946,0.018608249723911285,2460395.627139176,9.604268074035645
3395.6285280924853,0.0031750283669680357,1561083,14571.970703125,14.218974113464355,1425.379638671875,4.264193058013916,15808.029296875,15.487692832946777,0,nan,nan,nan,nan,1439.8841864308072,0.0008145862957462668,897.3105244265087,0.0007909354753792286,-0.00625064829364419,0.025687213987112045,2460395.6285280925,9.591203689575195
3395.629917009113,0.0031750567723065615,1561084,14725.0771484375,14.284089088439941,1426.1485595703125,4.278116226196289,15972.3369140625,15.558616638183594,0,nan,nan,nan,nan,1439.8799391030716,0.0008104352746158838,897.3048378279302,0.0007848234381526709,-0.010701566003262997,0.019749434664845467,2460395.6299170093,9.579856872558594
3395.6313059259733,0.003175085410475731,1561085,14894.8955078125,14.349267959594727,1425.9737548828125,4.264333724975586,16156.955078125,15.629611015319824,0,nan,nan,nan,nan,1439.8847050124634,0.0008039046078920364,897.3083129956792,0.0007814272539690137,-0.004876872058957815,0.02355913631618023,2460395.631305926,9.567405700683594
3395.632694842601,0.0031751138158142567,1561086,15034.7421875,14.397271156311035,1417.0833740234375,4.258672714233398,16311.0595703125,15.68189811706543,0,nan,nan,nan,nan,1439.8797643536632,0.0007995641208253801,897.3043288964031,0.0007765780319459736,-0.011295516975224018,0.018573256209492683,2460395.6326948428,9.557260513305664
3395.6340837594603,0.003175142453983426,1561087,15128.306640625,14.442193031311035,1429.0579833984375,4.273227214813232,16408.322265625,15.730829238891602,0,nan,nan,nan,nan,1439.88449416471,0.0007956300978548825,897.304292007005,0.0007735128165222704,-0.005651779938489199,0.017837554216384888,2460395.6340837595,9.55052375793457
3395.6354726760887,0.003175170859321952,1561088,15298.546875,14.501642227172852,1429.634033203125,4.268347263336182,16597.3125,15.79558277130127,0,nan,nan,nan,nan,1439.8817899670355,0.0007906995015218854,897.3056775734334,0.00076767971040681,-0.008185870945453644,0.020320912823081017,2460395.6354726763,9.538374900817871
3395.6368615927163,0.0031751992646604776,1561089,15423.29296875,14.546496391296387,1416.5546875,4.264034271240234,16731.765625,15.844438552856445,0,nan,nan,nan,nan,1439.8838106777646,0.0007858204771764576,897.3050344487226,0.0007632312481291592,-0.005544381681829691,0.018577471375465393,2460395.6368615925,9.529557228088379
3395.638250509344,0.0031752276699990034,1561090,15504.1484375,14.590279579162598,1430.87744140625,4.279510498046875,16822.427734375,15.892127990722656,0,nan,nan,nan,nan,1439.8828638587208,0.0007835438591428101,897.3046060080454,0.0007620100514031947,-0.006215182598680258,0.01928526535630226,2460395.6382505093,9.523880004882812
3395.6396394259714,0.003175256075337529,1561091,15586.703125,14.62042236328125,1431.0560302734375,4.277761459350586,16909.134765625,15.924960136413574,0,nan,nan,nan,nan,1439.8798675827973,0.0007815839489921927,897.3065970279099,0.0007594480994157493,-0.011461853981018066,0.021465662866830826,2460395.639639426,9.51811408996582
3395.641028342598,0.003175284480676055,1561092,15703.23828125,14.654655456542969,1426.6151123046875,4.266839981079102,17037.26171875,15.962247848510742,0,nan,nan,nan,nan,1439.8865448866943,0.0007776450947858393,897.3080252823469,0.0007561356178484857,-0.004032517783343792,0.022755097597837448,2460395.641028343,9.510026931762695
3395.6424172594593,0.0031753131188452244,1561093,15795.341796875,14.690146446228027,1421.211669921875,4.266799449920654,17136.1328125,16.000905990600586,0,nan,nan,nan,nan,1439.8839910831957,0.0007758333813399076,897.3008458660746,0.0007527886191383004,-0.005708572454750538,0.014872044324874878,2460395.6424172595,9.503677368164062
3395.643806175854,0.0031753412913531065,1561094,15891.6259765625,14.728628158569336,1426.78955078125,4.27391242980957,17241.216796875,16.042821884155273,0,nan,nan,nan,nan,1439.8821775680406,0.000771481660194695,897.3021543543363,0.0007502935477532446,-0.009505394846200943,0.01595892384648323,2460395.643806176,9.497078895568848
3395.6451950924816,0.0031753696966916323,1561095,15966.255859375,14.755575180053711,1428.154052734375,4.266692161560059,17322.0859375,16.072172164916992,0,nan,nan,nan,nan,1439.8793341370347,0.000769269245211035,897.305602423304,0.0007473517907783389,-0.009764475747942924,0.02053883671760559,2460395.6451950925,9.491991996765137
3395.6465840091096,0.003175398102030158,1561096,16086.9609375,14.801321983337402,1422.7254638671875,4.268003463745117,17454.248046875,16.12200164794922,0,nan,nan,nan,nan,1439.8825324256015,0.0007665399461984634,897.3063694208265,0.0007437341846525669,-0.008393089286983013,0.02074347622692585,2460395.6465840093,9.48381519317627
3395.6479729257367,0.003175426507368684,1561097,16101.921875,14.810956001281738,1428.2381591796875,4.268730163574219,17471.96484375,16.13249397277832,0,nan,nan,nan,nan,1439.8804764877157,0.0007662720745429397,897.3072301793742,0.0007442817441187799,-0.010548844002187252,0.02223088964819908,2460395.6479729256,9.482805252075195
3395.6493618423638,0.0031754549127072096,1561098,16170.599609375,14.84105396270752,1438.8699951171875,4.276492118835449,17550.208984375,16.1652774810791,0,nan,nan,nan,nan,1439.88477733191,0.0007635470828972757,897.3041345835356,0.0007434842409566045,-0.005893666762858629,0.018300902098417282,2460395.6493618423,9.478185653686523
3395.6507507589918,0.0031754833180457354,1561099,16277.65234375,14.87289810180664,1430.82666015625,4.267840385437012,17661.82421875,16.19996452331543,0,nan,nan,nan,nan,1439.8832030840665,0.0007599772652611136,897.3087786313918,0.0007393731502816081,-0.007990102283656597,0.023194745182991028,2460395.650750759,9.471020698547363
3395.6521396753865,0.0031755114905536175,1561100,16330.875,14.896421432495117,1426.0765380859375,4.271472930908203,17721.26171875,16.2255859375,0,nan,nan,nan,nan,1439.8806199384048,0.0007591581088490784,897.3040092299005,0.0007383415941148996,-0.009309750981628895,0.01853584311902523,2460395.6521396753,9.467476844787598
3395.6535285920145,0.0031755398958921432,1561101,16417.681640625,14.931052207946777,1435.0865478515625,4.27541971206665,17812.994140625,16.263307571411133,0,nan,nan,nan,nan,1439.8830481114314,0.0007566470885649323,897.3077437157618,0.0007362041505984962,-0.008317409083247185,0.022020239382982254,2460395.653528592,9.461719512939453
3395.6549175084087,0.0031755680684000254,1561102,16495.234375,14.954275131225586,1427.403076171875,4.268932819366455,17900.13671875,16.288602828979492,0,nan,nan,nan,nan,1439.8839770679485,0.0007553709438070655,897.3058939990763,0.0007328539504669607,-0.006137340795248747,0.020521385595202446,2460395.6549175084,9.45660400390625
3395.6563064250363,0.003175596473738551,1561103,16544.4453125,14.976161003112793,1429.4742431640625,4.265387058258057,17951.978515625,16.312440872192383,0,nan,nan,nan,nan,1439.8824107086903,0.0007536645862273872,897.3068235143288,0.0007324496982619166,-0.0061324359849095345,0.021460261195898056,2460395.656306425,9.453369140625
3395.657695341432,0.0031756246462464333,1561104,16606.427734375,15.003482818603516,1435.959716796875,4.28029203414917,18021.05078125,16.342201232910156,0,nan,nan,nan,nan,1439.8848246241462,0.0007519166101701558,897.3090083057325,0.0007309605716727674,-0.005400884430855513,0.02206912264227867,2460395.6576953414,9.449309349060059
3395.6590842580604,0.003175653051584959,1561105,16675.060546875,15.030292510986328,1430.3271484375,4.27488899230957,18096.447265625,16.371402740478516,0,nan,nan,nan,nan,1439.8827641700377,0.0007493624580092728,897.3055411343304,0.0007288919296115637,-0.00832897238433361,0.018955999985337257,2460395.659084258,9.444831848144531
3395.660473174455,0.003175681224092841,1561106,16729.09765625,15.044516563415527,1429.30810546875,4.274749279022217,18151.931640625,16.38689613342285,0,nan,nan,nan,nan,1439.8789500269465,0.0007488681585527956,897.3069336123004,0.0007274035015143454,-0.012711869552731514,0.020495567470788956,2460395.6604731744,9.44131851196289
3395.661862091082,0.003175709629431367,1561107,16782.166015625,15.062350273132324,1431.6468505859375,4.2718825340271,18210.0390625,16.406320571899414,0,nan,nan,nan,nan,1439.8850989124037,0.0007467539398930967,897.3077602767064,0.0007262160652317107,-0.0052277944050729275,0.021726923063397408,2460395.661862091,9.437880516052246
3395.6632510074764,0.003175737801939249,1561108,16809.642578125,15.074675559997559,1434.5638427734375,4.279111862182617,18241.318359375,16.41974449157715,0,nan,nan,nan,nan,1439.877118569097,0.0007455534650944173,897.3058875385698,0.0007249909685924649,-0.013844011351466179,0.01893775165081024,2460395.6632510074,9.436103820800781
3395.664639923871,0.003175765974447131,1561109,16847.3515625,15.083702087402344,1424.4178466796875,4.266445636749268,18280.759765625,16.429576873779297,0,nan,nan,nan,nan,1439.8841162712076,0.0007446722011081874,897.3081675927755,0.000724230776540935,-0.006461157463490963,0.021762309595942497,2460395.6646399237,9.433670997619629
3395.6660288402663,0.0031757941469550133,1561110,16891.30859375,15.104141235351562,1433.6708984375,4.27520227432251,18332.19921875,16.451839447021484,0,nan,nan,nan,nan,1439.8852016076196,0.0007443860522471368,897.3100379293197,0.0007229617331176996,-0.005444698967039585,0.0226115845143795,2460395.6660288405,9.430841445922852
3395.6674177568943,0.003175822552293539,1561111,16936.23828125,15.119292259216309,1429.8988037109375,4.2733001708984375,18381.1640625,16.468341827392578,0,nan,nan,nan,nan,1439.8829609864,0.0007418921450152993,897.3054369377884,0.0007218404207378626,-0.0077043925411999226,0.018881725147366524,2460395.6674177567,9.427957534790039
3395.668806673289,0.003175850724801421,1561112,16943.07421875,15.127870559692383,1442.4031982421875,4.281458377838135,18383.873046875,16.477685928344727,0,nan,nan,nan,nan,1439.8835830837997,0.0007429202669300139,897.3064618771707,0.0007216263329610229,-0.0066217598505318165,0.020290985703468323,2460395.6688066735,9.427519798278809
3395.6701955896838,0.0031758788973093033,1561113,16969.705078125,15.142168045043945,1434.9117431640625,4.287374019622803,18415.208984375,16.493261337280273,0,nan,nan,nan,nan,1439.8818229996548,0.0007415236323140562,897.3041622675618,0.000721991469617933,-0.007670920807868242,0.01854603923857212,2460395.67019559,9.425813674926758
3395.6715845060776,0.0031759070698171854,1561114,16982.8046875,15.143336296081543,1434.495361328125,4.284005641937256,18427.5078125,16.49453353881836,0,nan,nan,nan,nan,1439.8811582676778,0.0007431767298839986,897.3057606972039,0.0007214949582703412,-0.009409132413566113,0.020552614703774452,2460395.671584506,9.424976348876953
3395.6729734224728,0.0031759352423250675,1561115,16999.546875,15.146658897399902,1432.2679443359375,4.278546333312988,18446.615234375,16.498149871826172,0,nan,nan,nan,nan,1439.8829843771916,0.0007411831757053733,897.3088728211644,0.0007205185829661787,-0.007544528227299452,0.02307303249835968,2460395.6729734223,9.423906326293945
3395.674362338868,0.0031759634148329496,1561116,16998.9140625,15.14508056640625,1433.033935546875,4.278729438781738,18447.859375,16.496431350708008,0,nan,nan,nan,nan,1439.8854711406445,0.0007406164659187198,897.3067359076219,0.0007209325558505952,-0.005952352657914162,0.01951809972524643,2460395.674362339,9.42394733428955
3395.67575125503,0.003175991354510188,1561117,16993.669921875,15.147562026977539,1439.5390625,4.277506351470947,18438.05859375,16.499134063720703,0,nan,nan,nan,nan,1439.8817549817354,0.0007411414408124983,897.306025535373,0.0007210579933598638,-0.00833760853856802,0.01939328946173191,2460395.675751255,9.42428207397461
3395.677140171424,0.0031760195270180702,1561118,17037.009765625,15.15466022491455,1423.489990234375,4.26716947555542,18480.01953125,16.506866455078125,0,nan,nan,nan,nan,1439.8842810363424,0.0007388327503576875,897.3052596984816,0.0007194039644673467,-0.0056874435395002365,0.018845047801733017,2460395.6771401716,9.421516418457031
