TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3450.073612453476,0.002905250061303377,1600283,16059.5224609375,15.016826629638672,1297.4298095703125,4.614509582519531,17199.72265625,16.109405517578125,0,nan,nan,nan,nan,2075.2259362137333,0.0008178693242371082,587.6207821355923,0.0007424654322676361,0.007411174941807985,-0.03943999111652374,2460450.0736124534,9.485668182373047
3450.075001306046,0.002905214438214898,1600284,16035.4716796875,15.001972198486328,1289.6513671875,4.6030473709106445,17173.568359375,16.093469619750977,0,nan,nan,nan,nan,2075.228848726072,0.0008186157792806625,587.6149316117582,0.0007420236943289638,0.012350481003522873,-0.047629453241825104,2460450.075001306,9.487295150756836
3450.076390158383,0.0029051785822957754,1600285,15960.8994140625,14.974035263061523,1286.93505859375,4.6027679443359375,17085.98828125,16.063499450683594,0,nan,nan,nan,nan,2075.227744623333,0.0008211458334699273,587.6199198475159,0.000744248682167381,0.010797728784382343,-0.0396844744682312,2460450.0763901584,9.49235725402832
3450.0777790109523,0.0029051429592072964,1600286,15902.8369140625,14.958620071411133,1291.85205078125,4.614548206329346,17024.53515625,16.04696273803711,0,nan,nan,nan,nan,2075.229160815316,0.0008230568491853774,587.6192267445577,0.0007466727402061224,0.009950356557965279,-0.04279948025941849,2460450.077779011,9.496313095092773
3450.0791678635214,0.0029051073361188173,1600287,15829.404296875,14.923318862915039,1287.7119140625,4.602630615234375,16943.6796875,16.00909423828125,0,nan,nan,nan,nan,2075.2295296249586,0.0008242402691394091,587.6188200126836,0.0007480635540559888,0.010316400788724422,-0.04229728877544403,2460450.0791678634,9.501338005065918
3450.0805567158586,0.0029050714801996946,1600288,15758.826171875,14.896629333496094,1287.3446044921875,4.602293968200684,16873.767578125,15.980463027954102,0,nan,nan,nan,nan,2075.227378967854,0.0008270963444374502,587.6213660091441,0.0007506157853640616,0.008493026718497276,-0.037087105214595795,2460450.080556716,9.506189346313477
3450.0819455684286,0.0029050358571112156,1600289,15647.728515625,14.860368728637695,1292.7154541015625,4.6104817390441895,16751.986328125,15.941564559936523,0,nan,nan,nan,nan,2075.2310155178016,0.0008295865263789892,587.6133207498779,0.0007543538231402636,0.012413960881531239,-0.04690167307853699,2460450.0819455683,9.513872146606445
3450.0833344209977,0.0029050002340227365,1600290,15605.9658203125,14.840069770812988,1283.1148681640625,4.605922222137451,16709.9296875,15.919788360595703,0,nan,nan,nan,nan,2075.2234643972615,0.000832182529848069,587.6200584834698,0.0007553659961558878,0.005102173890918493,-0.04141136631369591,2460450.083334421,9.516773223876953
3450.084723273334,0.002904964378103614,1600291,15503.146484375,14.809196472167969,1289.27099609375,4.615020751953125,16594.5,15.886669158935547,0,nan,nan,nan,nan,2075.2324873772395,0.0008375009638257325,587.6190487144762,0.0007583157857879996,0.013889261521399021,-0.04093730449676514,2460450.0847232733,9.523950576782227
3450.086112125904,0.002904928755015135,1600292,15428.337890625,14.774186134338379,1288.42236328125,4.617308139801025,16518.869140625,15.849111557006836,0,nan,nan,nan,nan,2075.229197350513,0.0008377273916266859,587.6185850329637,0.0007597216172143817,0.00948439259082079,-0.0435599684715271,2460450.086112126,9.52920150756836
3450.087500978474,0.0029048931319266558,1600293,15352.3662109375,14.740704536437988,1280.6173095703125,4.603857040405273,16439.955078125,15.813193321228027,0,nan,nan,nan,nan,2075.2268559296217,0.0008407390560023487,587.6236205919059,0.0007632634951733053,0.0075690182857215405,-0.035650067031383514,2460450.0875009783,9.534561157226562
3450.0888898308103,0.002904857276007533,1600294,15292.36328125,14.723499298095703,1282.4140625,4.611598491668701,16375.345703125,15.7947359085083,0,nan,nan,nan,nan,2075.226325144181,0.0008428482105955482,587.6115119697042,0.0007650803308933973,0.009280788712203503,-0.04996844381093979,2460450.0888898307,9.538813591003418
3450.0902786833794,0.002904821652919054,1600295,15180.388671875,14.67048454284668,1275.290771484375,4.592777252197266,16259.1904296875,15.737863540649414,0,nan,nan,nan,nan,2075.231296640885,0.0008462799014523625,587.6191701443662,0.0007685772725380957,0.01479373499751091,-0.03975340351462364,2460450.090278683,9.546792984008789
3450.091667535949,0.002904786029830575,1600296,15083.6005859375,14.645551681518555,1288.468505859375,4.610158920288086,16148.8876953125,15.711116790771484,0,nan,nan,nan,nan,2075.2262774256124,0.0008497273083776236,587.6193399310021,0.0007712867809459567,0.00782098714262247,-0.042088668793439865,2460450.091667536,9.55373764038086
3450.0930563882866,0.0029047501739114523,1600297,14960.6123046875,14.595976829528809,1279.68310546875,4.605343818664551,16014.9775390625,15.657936096191406,0,nan,nan,nan,nan,2075.2303452474334,0.0008544859592802823,587.6212624825379,0.0007756568375043571,0.01138645876199007,-0.038790300488471985,2460450.093056388,9.562626838684082
3450.094445240856,0.0029047145508229733,1600298,14869.6669921875,14.555944442749023,1276.7567138671875,4.596169471740723,15910.869140625,15.614990234375,0,nan,nan,nan,nan,2075.2284601113915,0.0008575806859880686,587.6175705955199,0.000778167275711894,0.008596870116889477,-0.04470694065093994,2460450.0944452407,9.569246292114258
3450.0958340931925,0.0029046786949038506,1600299,14753.5498046875,14.511736869812012,1285.0189208984375,4.599279403686523,15795.8837890625,15.56756591796875,0,nan,nan,nan,nan,2075.2269628449585,0.000861366163007915,587.6224885496313,0.0007826711516827345,0.007694188039749861,-0.03826667740941048,2460450.095834093,9.5777587890625
3450.097222945762,0.0029046430718153715,1600300,14595.0380859375,14.450539588928223,1281.25830078125,4.599842548370361,15623.31640625,15.50191593170166,0,nan,nan,nan,nan,2075.229206760028,0.0008672309922985733,587.6179971865333,0.0007867016829550266,0.008748633787035942,-0.04447156563401222,2460450.0972229457,9.589487075805664
3450.098611798332,0.0029046074487268925,1600301,14466.8193359375,14.402600288391113,1281.34521484375,4.599942207336426,15498.923828125,15.45048999786377,0,nan,nan,nan,nan,2075.2266437571357,0.0008725806255824864,587.6241290257682,0.0007919461349956691,0.009289356879889965,-0.037142906337976456,2460450.098611798,9.599066734313965
3450.100000650669,0.0029045715928077698,1600302,14354.5537109375,14.35631275177002,1269.672119140625,4.597440242767334,15359.9921875,15.400834083557129,0,nan,nan,nan,nan,2075.225171973569,0.0008759867050684988,587.6165982740584,0.0007960921502672136,0.005570168606936932,-0.045935701578855515,2460450.1000006506,9.607525825500488
3450.1013895032374,0.0029045359697192907,1600303,14197.5048828125,14.294937133789062,1285.2896728515625,4.596883773803711,15195.0859375,15.334993362426758,0,nan,nan,nan,nan,2075.226378099368,0.0008824397227726877,587.6216000363993,0.0008012705366127193,0.00893564336001873,-0.038964733481407166,2460450.101389503,9.61946964263916
3450.1027783555737,0.002904500113800168,1600304,14072.9521484375,14.245338439941406,1277.70556640625,4.595190525054932,15061.552734375,15.281785011291504,0,nan,nan,nan,nan,2075.2294343711296,0.000888005131855607,587.6177849131257,0.0008059279643930495,0.008444449864327908,-0.04392504692077637,2460450.1027783556,9.629037857055664
3450.1041672081446,0.002904464490711689,1600305,13902.6083984375,14.176156997680664,1278.3599853515625,4.595683574676514,14886.2216796875,15.207571983337402,0,nan,nan,nan,nan,2075.2310672360304,0.0008941631531342864,587.6225566547482,0.000813258346170187,0.01112348586320877,-0.03666912764310837,2460450.104167208,9.642258644104004
3450.105556060714,0.00290442886762321,1600306,13771.51953125,14.142289161682129,1276.71533203125,4.610415935516357,14741.2392578125,15.171238899230957,0,nan,nan,nan,nan,2075.2312705592003,0.0009020906873047352,587.6155161383157,0.0008181552402675152,0.011704137548804283,-0.04360387474298477,2460450.1055560606,9.652545928955078
3450.1069449130505,0.0029043930117040873,1600307,13590.1669921875,14.050471305847168,1273.42138671875,4.586506366729736,14539.111328125,15.07274055480957,0,nan,nan,nan,nan,2075.224469435668,0.0009081698372028768,587.6195300007377,0.0008246598881669343,0.005663868971168995,-0.04073847085237503,2460450.106944913,9.666937828063965
3450.10833376562,0.002904357388615608,1600308,13435.4443359375,13.988642692565918,1272.6900634765625,4.589538097381592,14379.84765625,15.006414413452148,0,nan,nan,nan,nan,2075.2277537556292,0.0009132088744081557,587.6199883375137,0.0008297393214888871,0.00817894283682108,-0.04070330783724785,2460450.1083337655,9.679369926452637
3450.1097226179572,0.0029043215326964855,1600309,13272.2392578125,13.930159568786621,1278.7535400390625,4.600828170776367,14201.458984375,14.943675994873047,0,nan,nan,nan,nan,2075.230158854124,0.0009208075935021043,587.6171146264805,0.0008370334981009364,0.010064930655062199,-0.0440235435962677,2460450.109722618,9.692639350891113
3450.1111114705263,0.0029042859096080065,1600310,13113.759765625,13.86131477355957,1271.3712158203125,4.594278335571289,14032.982421875,14.86982250213623,0,nan,nan,nan,nan,2075.227988207175,0.0009277289500460029,587.6198038911003,0.0008426127023994923,0.007820929400622845,-0.0394739955663681,2460450.1111114705,9.705681800842285
3450.1125003230964,0.0029042502865195274,1600311,12993.203125,13.812612533569336,1274.842529296875,4.593984603881836,13901.421875,14.81757640838623,0,nan,nan,nan,nan,2075.2295643321067,0.0009327323059551418,587.620989161671,0.0008477236260659993,0.009397638030350208,-0.04057435691356659,2460450.112500323,9.715709686279297
3450.1138891754326,0.0029042144306004047,1600312,12840.59375,13.744976997375488,1269.4801025390625,4.587154865264893,13733.548828125,14.745019912719727,0,nan,nan,nan,nan,2075.226499130427,0.0009395370143465698,587.6129590587365,0.0008539413684047759,0.005514185409992933,-0.0480373278260231,2460450.1138891755,9.728537559509277
3450.1152780280026,0.0029041788075119257,1600313,12758.701171875,13.713292121887207,1265.1627197265625,4.590978145599365,13653.099609375,14.711029052734375,0,nan,nan,nan,nan,2075.229425203302,0.0009444314055144787,587.6232625705663,0.0008578452980145812,0.009768698364496231,-0.03477570787072182,2460450.115278028,9.73548412322998
3450.1166668803394,0.002904142951592803,1600314,12733.166015625,13.70691967010498,1266.3946533203125,4.589406967163086,13621.3330078125,14.704194068908691,0,nan,nan,nan,nan,2075.233077088198,0.0009465770563110709,587.6121605246353,0.0008601232548244298,0.014900639653205872,-0.04756816104054451,2460450.1166668804,9.737658500671387
3450.118055732909,0.002904107328504324,1600315,12692.8095703125,13.68576431274414,1267.61962890625,4.5881028175354,13587.328125,14.681499481201172,0,nan,nan,nan,nan,2075.230942924831,0.0009466226329095662,587.6203551061207,0.0008608217467553914,0.012543794699013233,-0.039920657873153687,2460450.118055733,9.741106033325195
3450.119444585246,0.0029040714725852013,1600316,12668.810546875,13.670082092285156,1261.16064453125,4.580521583557129,13556.7578125,14.664674758911133,0,nan,nan,nan,nan,2075.2267500433836,0.0009479597210884094,587.6260498495334,0.0008630204829387367,0.0055592358112335205,-0.03334280103445053,2460450.1194445854,9.743160247802734
3450.120833437815,0.0029040358494967222,1600317,12668.326171875,13.669811248779297,1264.486083984375,4.57993221282959,13562.3623046875,14.664384841918945,0,nan,nan,nan,nan,2075.2269504471083,0.0009486644994467497,587.6170495097432,0.0008628341602161527,0.007447945885360241,-0.04407595098018646,2460450.120833438,9.743202209472656
3450.1222222901515,0.0029039999935775995,1600318,12646.046875,13.665005683898926,1265.741455078125,4.584691524505615,13531.3251953125,14.65923023223877,0,nan,nan,nan,nan,2075.2318833046993,0.0009497127612121403,587.6148545601027,0.0008640186279080808,0.012436280027031898,-0.04610501229763031,2460450.1222222904,9.745112419128418
3450.1236111427215,0.0029039643704891205,1600319,12624.7392578125,13.665092468261719,1277.4415283203125,4.593084812164307,13503.5126953125,14.659322738647461,0,nan,nan,nan,nan,2075.23046636417,0.0009493298130109906,587.6160734062823,0.0008648543152958155,0.009822498075664043,-0.0429316908121109,2460450.123611143,9.746943473815918
3450.1249999952906,0.0029039287474006414,1600320,12622.9365234375,13.664697647094727,1278.3289794921875,4.599140644073486,13511.9873046875,14.658899307250977,0,nan,nan,nan,nan,2075.229529390026,0.0009511305252090096,587.6165528719986,0.0008637536666356027,0.011932074092328548,-0.042381733655929565,2460450.1249999953,9.747098922729492
3450.126388847628,0.0029038928914815187,1600321,12637.5380859375,13.670537948608398,1273.451416015625,4.594546318054199,13527.427734375,14.66516399383545,0,nan,nan,nan,nan,2075.2312394772393,0.0009505362831987441,587.6187803056722,0.0008645574562251568,0.01283962745219469,-0.043502770364284515,2460450.126388848,9.745843887329102
3450.127777700197,0.0029038572683930397,1600322,12645.26953125,13.67238712310791,1272.28466796875,4.590959072113037,13538.603515625,14.66714859008789,0,nan,nan,nan,nan,2075.2229056146653,0.0009499440784566104,587.6162596179391,0.0008635322446934879,0.0010309637291356921,-0.04403478279709816,2460450.1277777003,9.745179176330566
3450.129166552534,0.002903821412473917,1600323,12633.6005859375,13.666808128356934,1269.2318115234375,4.592927932739258,13527.0927734375,14.661163330078125,0,nan,nan,nan,nan,2075.230911692695,0.0009511515381745994,587.6227419415056,0.0008630933589302003,0.012772924266755581,-0.036853037774562836,2460450.1291665523,9.74618148803711
3450.130555405104,0.002903785789385438,1600324,12642.0458984375,13.666163444519043,1276.592041015625,4.590520858764648,13534.134765625,14.660470962524414,0,nan,nan,nan,nan,2075.22733305869,0.0009503529872745275,587.6149763537012,0.0008627499337308109,0.009498675353825092,-0.04428773373365402,2460450.1305554053,9.74545669555664
3450.1319442574404,0.0029037499334663153,1600325,12673.47265625,13.682828903198242,1274.9869384765625,4.592911720275879,13560.125,14.678348541259766,0,nan,nan,nan,nan,2075.228880238386,0.0009483877802267671,587.6202783677248,0.0008616905543021858,0.009616712108254433,-0.039635881781578064,2460450.1319442573,9.74276065826416
3450.1333331100095,0.0029037143103778362,1600326,12734.1357421875,13.706992149353027,1272.0447998046875,4.593398094177246,13627.078125,14.704270362854004,0,nan,nan,nan,nan,2075.2280273532137,0.0009447539923712611,587.6208220651032,0.0008581699803471565,0.006915361620485783,-0.03987770900130272,2460450.13333311,9.737576484680176
3450.1347219623467,0.0029036784544587135,1600327,12739.53515625,13.709826469421387,1270.8074951171875,4.59079647064209,13630.0068359375,14.70731258392334,0,nan,nan,nan,nan,2075.2316455491477,0.0009454760584048927,587.6160462466531,0.000858487852383405,0.012030034326016903,-0.04537498578429222,2460450.1347219623,9.737115859985352
3450.1361108149167,0.0029036428313702345,1600328,12779.9453125,13.721026420593262,1270.45166015625,4.588382244110107,13681.3134765625,14.719326972961426,0,nan,nan,nan,nan,2075.224927102187,0.0009430000791326165,587.6141247451459,0.0008579108980484307,0.006837829016149044,-0.04866985231637955,2460450.1361108148,9.733677864074707
3450.137499667253,0.002903606975451112,1600329,12818.75,13.738653182983398,1264.917724609375,4.587989807128906,13713.28515625,14.738235473632812,0,nan,nan,nan,nan,2075.233141332797,0.0009409103076905012,587.623785270399,0.0008552297949790955,0.014108870178461075,-0.036480676382780075,2460450.1374996672,9.730385780334473
3450.138888519822,0.0029035713523626328,1600330,12848.798828125,13.75164794921875,1264.7269287109375,4.590378761291504,13752.037109375,14.752176284790039,0,nan,nan,nan,nan,2075.2249922549277,0.0009406503522768617,587.6191785600397,0.0008535711676813662,0.006819078233093023,-0.03996074199676514,2460450.1388885197,9.72784423828125
3450.1402773721593,0.00290353549644351,1600331,12918.197265625,13.7813720703125,1266.7796630859375,4.588619232177734,13817.0771484375,14.784062385559082,0,nan,nan,nan,nan,2075.2227245634895,0.0009366279118694365,587.6170115156725,0.0008515691733919084,0.003264235332608223,-0.043609704822301865,2460450.140277372,9.72199535369873
