BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2459706.7872197093,9.77899932861328,,
2459706.7886085655,9.780961990356444,,
2459706.7899974217,9.778749465942385,,
2459706.791386278,9.779899597167969,,
2459706.792775134,9.78065013885498,,
2459706.7941639903,9.780879020690918,,
2459706.7955528465,9.782669067382812,2459706.784528343,7.459208926853657e-05
2459706.7969417027,9.778338432312012,,
2459706.798330559,9.766020774841309,,
2459706.799719415,9.75656509399414,,
2459706.8011082713,9.743279457092283,,
2459706.8024971276,9.734686851501465,,
2459706.803885984,9.715498924255373,,
2459706.80527484,9.702595710754396,,
2459706.806663696,9.687019348144531,,
2459706.8080525524,9.67398738861084,,
2459706.8094414086,9.660636901855469,,
2459706.810830265,9.648995399475098,,
2459706.812219121,9.636063575744627,,
2459706.8136079772,9.62482452392578,,
2459706.814996834,9.617565155029297,,
2459706.8163856897,9.604474067687988,,
2459706.8177745463,9.594242095947266,,
2459706.8191634025,9.588303565979004,,
2459706.8205522588,9.580273628234863,,
2459706.821941115,9.57248592376709,,

2459706.8955505015,9.577938079833984,,
2459706.896939358,9.587288856506348,,
2459706.8983282144,9.592103958129885,,
2459706.899717071,9.601820945739746,,
2459706.9011059273,9.610556602478027,,
2459706.9024947835,9.622583389282228,,
2459706.90388364,9.631649017333984,,
2459706.9052724964,9.638555526733398,,
2459706.906661353,9.653045654296877,,
2459706.9080502097,9.665594100952148,,
2459706.909439066,9.676761627197266,,
2459706.910827922,9.688730239868164,,
2459706.9122167793,9.702310562133787,,
2459706.9136056355,9.71390151977539,,
2459706.914994492,9.726391792297363,,
2459706.9163833484,9.739550590515137,,
2459706.917772205,9.750336647033691,,
2459706.9191610613,9.758410453796388,,
2459706.920549918,9.765625,,
2459706.921938774,9.764952659606934,,
2459706.923327631,9.768789291381836,,
2459706.9247164875,9.769145011901855,,
2459706.9261053437,9.769172668457031,,
2459706.9274942004,9.769736289978027,,
2459706.928883057,9.771090507507324,,
2459706.9302719133,9.772286415100098,,
2459706.93166077,9.768369674682615,,
2459706.933049626,9.77043342590332,,
2459706.934438483,9.77265167236328,2459706.931286716,4.9579951215232294e-05
2459706.9358273395,9.767727851867676,,
2459706.937216196,9.768766403198242,,
2459706.9386050524,9.763439178466797,,
2459706.939993909,9.762893676757812,,
2459706.941382766,9.758674621582031,,
2459706.942771622,9.760489463806152,,
2459706.9441604787,9.75373077392578,,
2459706.9455493353,9.747408866882324,,
2459706.9469381915,9.737085342407228,,
2459706.948327048,9.723687171936035,,
2459706.949715905,9.709848403930664,,
2459706.9511047616,9.696799278259276,,
2459706.9524936182,9.68514347076416,,
2459706.9538824745,9.671104431152344,,
2459706.955271331,9.658851623535156,,
2459706.956660188,9.64590549468994,,
2459706.958049044,9.636143684387209,,
2459706.9594379007,9.623252868652344,,
2459706.960826758,9.613330841064451,,
2459706.962215614,9.605206489562988,,
2459706.9636044707,9.593500137329102,,
2459706.964993327,9.58309268951416,,
2459706.9663821836,9.576292991638184,,

2459707.046935871,9.57406234741211,,
2459707.0483247275,9.588630676269531,,
2459707.049713584,9.595977783203123,,
2459707.051102441,9.610032081604004,,
2459707.052491298,9.623385429382324,,
2459707.0538801546,9.63365077972412,,
2459707.0552690113,9.64789867401123,,
2459707.056657868,9.66195297241211,,
2459707.058046725,9.676401138305664,,
2459707.059435582,9.692791938781738,,
2459707.0608244385,9.706343650817873,,
2459707.062213295,9.720870971679688,,
2459707.063602152,9.732280731201172,,
2459707.064991009,9.748612403869627,,
2459707.0663798656,9.760517120361328,,
2459707.0677687223,9.769105911254885,,
2459707.069157579,9.770959854125977,,
2459707.0705464357,9.772791862487791,,
2459707.071935293,9.772296905517578,,
2459707.0733241495,9.775558471679688,,
2459707.074713006,9.77368450164795,,
2459707.0761018633,9.775619506835938,,
2459707.07749072,9.776615142822266,,
2459707.0788795766,9.776241302490234,,
2459707.080268434,9.778227806091309,,
2459707.0816572905,9.777630805969238,,
2459707.083046147,9.779119491577148,,
2459707.084435004,9.7794828414917,,
2459707.085823861,9.779407501220703,,
2459707.0872127176,9.782600402832031,2459707.0816825056,9.165852149320979e-05
2459707.0886015743,9.780153274536133,,
2459707.089990431,9.780049324035645,,
2459707.091379288,9.77835464477539,,
2459707.092768145,9.778635025024414,,
2459707.094157002,9.777121543884276,,
2459707.0955458586,9.769573211669922,,
2459707.096934716,9.75296401977539,,
2459707.0983235724,9.746610641479492,,
2459707.099712429,9.727524757385254,,
2459707.1011012862,9.71379280090332,,
2459707.102490143,9.699913024902344,,
2459707.1038789996,9.68545150756836,,
2459707.1052678567,9.672245979309082,,
2459707.106656714,9.660743713378906,,
2459707.1080455706,9.652034759521484,,
2459707.109434427,9.636340141296388,,
2459707.110823284,9.622142791748049,,
2459707.112212141,9.613519668579102,,
2459707.113600998,9.60426902770996,,
2459707.114989855,9.592658996582031,,
2459707.1163787115,9.585976600646973,,
2459707.1177675687,9.579383850097656,,
2459707.119156426,9.573311805725098,,

2459707.1913769874,9.572505950927734,,
2459707.192765844,9.578083992004396,,
2459707.194154701,9.58867073059082,,
2459707.1955435583,9.59241771697998,,
2459707.196932415,9.603836059570312,,
2459707.198321272,9.611186981201172,,
2459707.1997101293,9.620525360107422,,
2459707.2010989864,9.632177352905272,,
2459707.2024878436,9.641733169555664,,
2459707.2038767007,9.654186248779297,,
2459707.2052655574,9.666852951049805,,
2459707.2066544145,9.677846908569336,,
2459707.2080432717,9.68995189666748,,
2459707.209432129,9.699752807617188,,
2459707.210820986,9.714218139648438,,
2459707.212209842,9.72667121887207,,
2459707.2135987,9.738903999328612,,
2459707.214987557,9.751643180847168,,
2459707.216376414,9.758918762207031,,
2459707.217765271,9.76907730102539,,
2459707.219154128,9.764976501464844,,
2459707.220542985,9.768284797668455,,
2459707.221931842,9.769410133361816,,
2459707.2233206993,9.771080017089844,,
2459707.2247095564,9.770804405212402,,
2459707.2260984136,9.771574020385742,,
2459707.2274872703,9.768579483032228,,
2459707.228876128,9.770505905151367,,
2459707.2302649845,9.769902229309082,,
2459707.2316538417,9.77211856842041,2459707.2283822005,6.38379080010725e-05
2459707.233042699,9.76720905303955,,
2459707.234431556,9.765076637268066,,
2459707.235820413,9.763591766357422,,
2459707.2372092702,9.76296043395996,,
2459707.2385981274,9.759244918823242,,
2459707.2399869845,9.755791664123535,,
2459707.241375841,9.754210472106934,,
2459707.2427646983,9.748485565185549,,
2459707.2441535555,9.735132217407228,,
2459707.2455424126,9.72312355041504,,
2459707.2469312698,9.708499908447266,,
2459707.248320127,9.69854736328125,,
2459707.249708984,9.682640075683594,,
2459707.251097841,9.669994354248049,,
2459707.2524866983,9.65863800048828,,
2459707.2538755555,9.644936561584473,,
2459707.2552644126,9.63279914855957,,
2459707.2566532698,9.623855590820312,,
2459707.258042127,9.612878799438477,,
2459707.259430984,9.602338790893556,,
2459707.260819841,9.592269897460938,,
2459707.2622086983,9.58390998840332,,
2459707.2635975555,9.574627876281738,,

2459707.342762416,9.571318626403809,,
2459707.3441512734,9.579671859741213,,
2459707.3455401305,9.588750839233398,,
2459707.3469289877,9.59897518157959,,
2459707.348317845,9.613070487976074,,
2459707.349706702,9.621940612792969,,
2459707.3510955595,9.63401985168457,,
2459707.3524844167,9.64709758758545,,
2459707.353873274,9.662257194519045,,
2459707.3552621314,9.67693328857422,,
2459707.3566509886,9.690313339233398,,
2459707.3580398457,9.705265045166016,,
2459707.3594287033,9.720831871032717,,
2459707.3608175605,9.73619270324707,,
2459707.3622064176,9.749516487121582,,
2459707.363595275,9.758169174194336,,
2459707.3649841323,9.768038749694824,,
2459707.3663729895,9.770258903503418,,
2459707.367761847,9.773271560668944,,
2459707.369150704,9.775394439697266,,
2459707.3705395614,9.769571304321287,,
2459707.371928419,9.77570915222168,,
2459707.373317276,9.774980545043944,,
2459707.3747061337,9.775104522705078,,
2459707.376094991,9.77663803100586,,
2459707.377483848,9.778724670410156,,
2459707.3788727056,9.775897979736328,,
2459707.3802615628,9.776168823242188,,
2459707.38165042,9.780759811401367,2459707.3787550665,6.194670290737764e-05
2459707.3830392775,9.77817726135254,,
2459707.3844281347,9.778852462768556,,
2459707.3858169923,9.77912712097168,,
2459707.3872058494,9.778976440429688,,
2459707.3885947065,9.780559539794922,,
2459707.389983564,9.778919219970703,,
2459707.3913724213,9.776568412780762,,
2459707.3927612784,9.769412994384766,,
2459707.394150136,9.753938674926758,,
2459707.395538993,9.742827415466309,,
2459707.396927851,9.728106498718262,,
2459707.398316708,9.714287757873535,,
2459707.3997055655,9.699697494506836,,
2459707.4010944227,9.68528175354004,,
2459707.40248328,9.671345710754396,,
2459707.4038721374,9.656161308288574,,
2459707.405260995,9.645920753479004,,
2459707.406649852,9.63473129272461,,
2459707.4080387093,9.622518539428713,,
2459707.409427567,9.613327026367188,,
2459707.410816424,9.601069450378418,,
2459707.4122052817,9.591861724853516,,
2459707.413594139,9.58452033996582,,
2459707.4149829964,9.57706356048584,,
2459707.4163718536,9.57074737548828,,

2459707.4885924393,9.573930740356444,,
2459707.489981297,9.579431533813477,,
2459707.4913701545,9.58773136138916,,
2459707.4927590117,9.59465789794922,,
2459707.4941478693,9.602020263671877,,
2459707.4955367264,9.61380386352539,,
2459707.496925584,9.623016357421877,,
2459707.4983144416,9.63059902191162,,
2459707.4997032993,9.643451690673828,,
2459707.501092157,9.656458854675291,,
2459707.502481014,9.664916038513184,,
2459707.5038698716,9.676464080810549,,
2459707.505258729,9.688152313232422,,
2459707.5066475864,9.700020790100098,,
2459707.508036444,9.7141752243042,,
2459707.5094253016,9.724946022033691,,
2459707.510814159,9.737068176269531,,
2459707.5122030163,9.751636505126951,,
2459707.513591874,9.75912094116211,,
2459707.5149807315,9.763185501098633,,
2459707.516369589,9.764986991882324,,
2459707.5177584467,9.768054962158203,,
2459707.519147304,9.769038200378418,,
2459707.5205361615,9.771858215332031,,
2459707.521925019,9.769768714904783,,
2459707.5233138767,9.770105361938477,,
2459707.5247027343,9.771110534667969,,
2459707.5260915915,9.77267074584961,2459707.525541737,6.630850332148456e-05
2459707.527480449,9.769411087036133,,
2459707.5288693067,9.770840644836426,,
2459707.5302581643,9.768023490905762,,
2459707.531647022,9.769186973571776,,
2459707.533035879,9.764389038085938,,
2459707.5344247366,9.760858535766602,,
2459707.5358135942,9.760374069213867,,
2459707.537202452,9.754596710205078,,
2459707.5385913095,9.751022338867188,,
2459707.539980167,9.74555206298828,,
2459707.541369024,9.731914520263672,,
2459707.542757882,9.721492767333984,,
2459707.5441467394,9.707460403442385,,
2459707.545535597,9.697505950927734,,
2459707.5469244546,9.683311462402344,,
2459707.548313312,9.6705904006958,,
2459707.5497021694,9.65491771697998,,
2459707.551091027,9.649199485778809,,
2459707.5524798846,9.63329792022705,,
2459707.553868742,9.620113372802734,,
2459707.5552576,9.611652374267578,,
2459707.5566464574,9.60011386871338,,
2459707.558035315,9.594708442687988,,
2459707.559424172,9.582796096801758,,
2459707.5608130298,9.572968482971191,,

2459707.6399779133,9.56931209564209,,
2459707.641366771,9.579459190368652,,
2459707.642755629,9.589747428894045,,
2459707.644144486,9.601883888244627,,
2459707.645533344,9.608770370483398,,
2459707.6469222014,9.625314712524414,,
2459707.6483110595,9.63337516784668,,
2459707.649699917,9.650577545166016,,
2459707.6510887747,9.661751747131348,,
2459707.6524776323,9.678979873657228,,
2459707.65386649,9.690025329589844,,
2459707.6552553475,9.706838607788086,,
2459707.656644205,9.719669342041016,,
2459707.6580330627,9.737201690673828,,
2459707.659421921,9.747068405151367,,
2459707.6608107784,9.759969711303713,,
2459707.662199636,9.770832061767578,,
2459707.6635884936,9.774873733520508,,
2459707.664977351,9.772283554077148,,
2459707.666366209,9.76926326751709,,
2459707.6677550664,9.773283004760742,,
2459707.6691439245,9.773920059204102,,
2459707.670532782,9.774139404296877,,
2459707.6719216397,9.777165412902832,,
2459707.6733104973,9.772953033447266,,
2459707.674699355,9.777105331420898,,
2459707.6760882125,9.78050136566162,,
2459707.6774770706,9.775404930114746,,
2459707.678865928,9.777826309204102,,
2459707.680254786,9.778156280517578,,
2459707.6816436434,9.778202056884766,,
2459707.683032501,9.777337074279783,,
2459707.684421359,9.7760009765625,,
2459707.6858102167,9.776583671569824,,
2459707.6871990743,9.78160285949707,2459707.6759879705,6.531961787737218e-05
2459707.688587932,9.77802848815918,,
2459707.6899767895,9.766530990600586,,
2459707.691365647,9.756872177124023,,
2459707.692754505,9.742642402648926,,
2459707.694143363,9.729177474975586,,
2459707.6955322204,9.713746070861816,,
2459707.6969210785,9.70014476776123,,
2459707.698309936,9.6845703125,,
2459707.6996987937,9.674115180969238,,
2459707.7010876513,9.658315658569336,,
2459707.702476509,9.645652770996094,,
2459707.703865367,9.635039329528809,,
2459707.7052542246,9.623720169067385,,
2459707.706643082,9.613447189331056,,
2459707.70803194,9.60350513458252,,
2459707.7094207974,9.594064712524414,,
2459707.7108096555,9.584750175476074,,
2459707.712198513,9.578060150146484,,
2459707.7135873707,9.571710586547852,,

2459707.785807974,9.572816848754885,,
2459707.787196832,9.58115577697754,,
2459707.7885856903,9.586810111999512,,
2459707.789974548,9.593391418457031,,
2459707.7913634055,9.603930473327637,,
2459707.7927522636,9.611383438110352,,
2459707.7941411217,9.6214599609375,,
2459707.7955299793,9.632301330566406,,
2459707.796918837,9.644640922546388,,
2459707.7983076945,9.65713882446289,,
2459707.7996965526,9.667020797729492,,
2459707.80108541,9.678752899169922,,
2459707.802474268,9.689892768859863,,
2459707.803863126,9.7001371383667,,
2459707.805251984,9.713903427124023,,
2459707.8066408415,9.728413581848145,,
2459707.8080296996,9.741868019104004,,
2459707.809418557,9.754241943359377,,
2459707.8108074153,9.761968612670898,,
2459707.812196273,9.763827323913574,,
2459707.813585131,9.768247604370115,,
2459707.8149739886,9.77096939086914,,
2459707.816362846,9.769906044006348,,
2459707.817751704,9.770818710327148,,
2459707.8191405623,9.774012565612791,2459707.8226830233,6.232689715234331e-05
2459707.82052942,9.76961898803711,,
2459707.821918278,9.770086288452148,,
2459707.8233071356,9.773748397827148,,
2459707.824695993,9.772562980651855,,
2459707.8260848513,9.768539428710938,,
2459707.82747371,9.768500328063965,,
2459707.828862567,9.763903617858888,,
2459707.830251425,9.764976501464844,,
2459707.831640282,9.762701034545898,,
2459707.8330291403,9.762650489807127,,
2459707.8344179983,9.755724906921388,,
2459707.835806856,9.750495910644531,,
2459707.837195714,9.74429988861084,,
2459707.838584572,9.734193801879885,,
2459707.8399734297,9.722389221191406,,
2459707.841362288,9.707616806030272,,
2459707.842751146,9.698424339294434,,
2459707.844140003,9.679194450378418,,
2459707.845528861,9.66897201538086,,
2459707.846917719,9.656277656555176,,
2459707.8483065767,9.644583702087402,,
2459707.849695435,9.631551742553713,,
2459707.8510842924,9.62273120880127,,
2459707.8524731505,9.609657287597656,,
2459707.8538620085,9.599857330322266,,
2459707.855250866,9.594058990478516,,
2459707.856639724,9.58243179321289,,
2459707.858028582,9.576593399047852,,

2459707.937193482,9.57236099243164,,
2459707.9385823403,9.57948112487793,,
2459707.9399711983,9.589571952819824,,
2459707.941360056,9.598939895629885,,
2459707.942748914,9.61248779296875,,
2459707.944137772,9.621076583862305,,
2459707.9455266297,9.636049270629885,,
2459707.946915488,9.64731788635254,,
2459707.948304346,9.661866188049316,,
2459707.949693204,9.676569938659668,,
2459707.951082062,9.690935134887695,,
2459707.9524709196,9.704019546508787,,
2459707.9538597777,9.72109031677246,,
2459707.9552486353,9.736326217651367,,
2459707.9566374933,9.748953819274902,,
2459707.9580263514,9.760263442993164,,
2459707.9594152095,9.76578140258789,,
